0,45,942
1,71,12926
0,57,1357
1,71,12922
0,13,2619
0,68,1031
0,68,1012
0,60,1330
0,49,936
0,49,912
1,69,21715
1,65,7580
1,54,1616
0,21,319
0,50,4895
0,50,4890
0,66,308
0,66,25421
1,65,7436
0,49,907
0,49,1095
0,42,313
0,56,1402
0,56,1342
0,73,2281
0,73,2276
0,41,951
0,67,304
0,67,299
0,47,1869
0,54,1654
0,47,1823
0,77,153
0,60,1721
0,47,971
0,67,421
0,67,421
0,27,845
0,60,1512
0,47,450
0,50,4885
0,60,1319
0,39,342
0,50,1267
0,56,131
0,54,1201
0,50,4252
0,72,13782
0,72,13760
0,39,1291
0,62,451
0,39,1113
1,57,13129
0,8,1289
0,73,2169
0,73,2129
0,73,1374
0,73,1341
0,66,288
0,68,14949
0,8,1106
0,60,754
0,65,773
1,77,1189
1,75,17317
0,73,2232
1,75,17294
1,50,8830
0,73,2395
0,50,1550
0,63,2034
0,63,2034
0,61,650
0,61,575
1,71,23197
0,51,914
0,70,8144
0,51,897
0,70,9638
0,6,491
0,60,2193
0,66,607
0,66,600
1,14,1391
1,14,1383
1,66,192
0,45,1239
0,74,1611
0,70,764
0,74,1588
0,63,341
0,70,774
0,72,517
0,71,1765
0,50,1447
0,50,1287
0,66,710
0,70,640
0,66,702
0,70,627
0,74,23462
0,50,1293
0,2,2628
0,50,525
0,48,293
0,48,282
1,73,25092
0,72,2682
1,71,4177
0,50,236
0,70,1420
0,70,1364
0,69,2108
1,77,6704
0,75,1192
1,77,6693
1,50,2116
1,50,1944
0,29,1408
0,50,1418
0,65,1057
0,65,1049
0,58,4954
0,58,4929
0,60,1322
0,50,1234
0,50,1261
0,70,1774
0,50,1006
0,50,990
0,70,1656
0,41,657
1,60,6009
0,45,306
0,14,1258
1,71,14835
0,14,1249
0,59,790
0,62,981
0,62,973
1,37,1305
0,50,853
0,50,859
0,50,545
0,62,823
0,62,804
0,9,1501
0,9,1486
0,75,735
0,75,734
0,74,1463
0,60,1457
0,51,802
0,65,736
0,65,722
0,50,2873
0,71,9074
0,74,1209
0,67,13127
0,54,2406
0,67,12871
0,54,2270
0,50,717
0,75,1936
0,50,668
1,34,2027
0,33,1327
0,63,3354
0,2,1158
0,61,1828
0,61,1803
1,21,26128
0,61,1716
1,21,26100
0,61,1671
0,61,1686
0,70,1497
0,48,804
0,70,1446
0,77,9451
0,68,955
0,68,932
0,58,6618
0,65,571
0,65,568
0,50,2264
1,42,8745
1,42,8751
0,50,1147
0,2,814
0,2,797
1,50,16670
0,49,639
1,60,184
0,58,5731
0,55,163
0,60,1242
0,60,1221
0,9,587
1,35,4548
0,48,20240
0,48,20196
0,68,2245
0,68,2263
0,61,1687
0,39,268
0,54,1070
0,39,255
1,62,15679
0,61,1635
0,54,1027
0,50,1548
0,74,488
0,42,1178
0,42,1122
0,74,475
0,50,1265
0,58,1301
0,58,1293
0,76,400
0,72,546
0,72,494
0,58,1199
0,6,983
0,60,704
0,6,986
0,77,1085
0,77,1076
0,60,609
0,77,1180
0,77,1184
0,65,979
0,47,728
0,72,349
0,72,1168
0,73,856
1,30,1887
1,30,1857
0,71,668
0,77,425
0,48,381
0,48,471
0,48,435
0,48,437
0,48,435
0,48,346
0,39,702
0,48,327
0,60,573
0,60,580
0,55,619
0,45,771
0,45,826
0,60,847
0,50,2644
0,48,546
0,60,10827
0,48,512
0,60,10807
1,71,267
0,27,382
0,50,950
0,68,1011
1,75,20440
0,54,832
0,68,894
0,68,880
0,49,700
0,74,523
0,74,531
0,74,504
1,75,20141
0,54,2097
0,61,747
0,61,741
0,73,1469
0,73,1423
0,54,1930
0,72,687
0,66,745
0,66,714
0,74,3031
0,51,799
0,74,3456
0,72,7094
1,66,561
0,72,6937
0,76,365
1,36,6364
1,35,5946
1,58,1015
0,54,1033
0,24,1657
0,77,896
1,50,2610
0,61,1532
0,69,298
1,50,2355
0,50,1941
0,49,1057
0,71,2444
0,50,1846
0,2,493
0,70,1201
1,58,325
0,66,560
0,10,1449
0,50,589
0,50,1674
0,50,1687
0,6,536
0,50,476
0,10,1111
0,10,993
0,39,185
0,73,154
0,63,682
0,63,687
0,60,398
0,10,843
0,57,1368
0,10,833
1,48,289
0,7,821
0,58,202
1,48,206
1,48,213
1,48,187
0,10,690
1,50,310
0,10,659
0,45,541
0,73,619
0,10,533
0,10,513
1,7,4044
0,63,266
0,77,574
0,54,1304
0,54,1269
0,70,9261
0,54,1210
1,42,5743
1,42,5907
0,50,1397
1,42,5854
1,42,5883
0,50,1319
1,54,22504
0,65,1088
1,42,5464
0,48,402
0,70,1446
0,70,1450
0,56,829
0,71,888
1,7,4295
1,7,4252
1,42,5089
0,70,1106
0,50,936
0,50,582
0,50,545
0,51,1344
0,50,876
1,13,1447
1,13,1408
0,63,752
0,12,603
0,63,709
1,41,4897
0,70,606
1,41,4899
0,63,361
0,70,518
0,71,1154
1,30,453
0,70,1048
0,70,274
0,72,1197
0,54,1511
0,54,1511
0,3,689
0,50,838
0,3,647
0,30,1141
0,61,949
0,30,1236
0,74,997
0,58,3427
0,54,2038
0,54,1949
0,51,698
0,58,3022
0,77,1666
0,60,1270
0,60,1242
0,58,3086
1,62,2673
0,77,1441
0,48,454
0,48,448
1,54,1660
1,48,385
0,54,1324
0,41,1854
1,60,2106
0,76,2910
0,76,2890
0,67,85425
0,60,2952
0,60,2903
0,67,85361
0,54,996
0,54,1271
0,76,543
0,76,491
0,61,872
0,54,890
0,61,790
0,76,431
0,6,991
0,6,4076
1,30,4224
0,6,4037
1,30,4182
0,6,4019
0,61,2172
0,6,3908
0,6,9150
0,6,3858
0,6,3833
0,6,3856
0,51,4190
0,49,1038
0,47,878
0,47,792
0,55,205
0,60,860
0,22,247
1,66,2368
1,66,2320
0,75,1435
0,76,5164
0,76,4909
0,76,4884
0,60,401
0,50,2298
0,41,892
0,41,868
0,74,288
0,60,1144
0,60,1098
0,9,1937
0,9,1902
0,58,937
0,61,4296
0,61,4263
1,50,8287
0,50,1203
0,2,729
0,74,1580
0,74,296
0,66,793
0,28,1734
0,71,1332
0,71,1164
0,8,1501
0,8,1459
0,74,875
0,74,741
0,10,1039
0,10,1023
0,62,356
0,77,289
0,48,6092
0,59,626
0,60,1535
0,60,1490
0,72,416
0,60,1418
0,51,2109
0,51,2110
1,55,4238
0,11,918
0,11,880
0,48,642
0,50,1263
0,50,1238
1,57,218
0,60,1069
0,60,1041
1,73,2954
0,60,1792
0,60,1788
0,54,857
0,54,841
1,73,7372
0,60,1202
0,60,1175
1,73,7159
0,68,1259
0,68,1241
1,50,7122
0,60,598
0,60,614
1,73,6603
1,50,6870
0,51,1833
0,8,653
0,8,651
0,51,1701
1,73,6581
0,49,1264
0,50,1227
0,77,1601
1,4,2238
1,4,2251
1,60,145
1,73,4892
0,73,1710
0,73,1713
0,50,838
0,50,801
0,60,1065
0,60,1056
0,65,1450
0,11,785
0,11,769
0,67,1335
0,67,1313
0,65,750
0,71,952
1,35,5281
0,72,251930
0,49,903
1,35,5149
0,57,763
0,57,687
1,35,5056
0,49,312
0,56,905
1,73,4402
1,73,4360
0,48,568
0,50,570
0,50,583
1,71,1543
0,70,1192
0,75,1159
0,54,868
0,63,22576
0,50,336
0,50,267
0,8,277
0,9,916
0,9,852
0,39,478
0,11,416
0,61,1480
0,61,1480
0,76,769
0,6,583
0,76,2280
0,60,1124
0,60,1095
0,76,2114
1,30,3439
0,39,587
0,39,842
0,39,716
0,60,492
0,60,447
0,12,252
0,50,1373
0,75,930
0,76,1922
0,60,1581
0,60,1575
0,55,486
0,74,1137
0,74,1076
0,60,954
1,67,1900
1,60,1985
1,60,1962
0,57,1070
0,57,1091
0,66,656
0,60,598
0,77,550
0,48,1134
0,48,13260
0,60,1651
0,60,1623
0,54,802
0,47,463
1,35,504
0,61,1475
0,35,52263
0,35,52247
0,68,298
0,47,426
0,47,429
0,70,823
0,16,927
0,16,889
0,74,654
0,74,505
0,16,829
0,16,802
0,16,755
0,56,276
0,50,1469
0,55,1915
0,59,216
0,51,730
0,70,691
0,45,755
0,75,696
0,75,657
0,51,924
1,61,6336
1,61,6205
0,54,7283
0,54,7365
0,54,7136
0,54,7035
0,50,3265
0,50,3214
0,54,6899
0,61,1044
1,61,5747
0,60,681
0,54,6795
0,51,6207
0,56,1447
0,51,6058
0,56,1275
0,54,4742
0,10,374
0,10,355
1,60,1248
1,60,1212
0,60,561
0,60,552
0,50,3233
0,50,3364
0,41,2577
0,41,2484
0,41,2153
0,41,2413
0,41,2490
0,48,1864
0,48,1729
0,57,1615
0,57,1431
0,57,1356
0,57,1282
0,57,1223
0,41,491
0,41,477
0,41,461
0,41,452
0,41,388
1,47,1066
1,47,1056
1,47,1035
1,47,990
0,47,333
0,47,309
0,47,324
0,47,267
0,47,256
0,41,321
1,61,3015
0,55,356
0,77,792
1,8,1506
0,11,15754
0,60,832
0,77,374
0,57,749
1,63,1996
0,39,308
0,46,810
1,50,2946
0,72,626
0,66,528
0,74,1141
0,30,226
0,49,1692
0,61,545
0,50,547
0,48,1306
0,50,1614
0,51,258
1,50,60
0,77,640
0,67,738
1,48,8593
1,73,14361
0,67,549
0,57,1757
0,76,27885
0,76,27908
1,73,14172
0,62,474
1,22,2313
0,72,248
0,48,2647
0,48,2552
1,73,113
0,50,549
0,62,307
0,54,428
0,50,711
1,61,23726
0,56,1377
0,62,1234
1,61,23618
0,73,1235
0,73,1192
0,67,937
0,67,912
0,73,1029
0,73,979
0,50,261
0,70,774
0,70,857
1,50,1617
0,77,822
0,72,613
0,39,515
0,57,526
1,69,60
0,49,1166
0,77,325
0,69,299
0,51,198
0,39,467
0,76,1495
0,71,1027
1,76,4853
0,70,2085
0,71,866
0,74,674
0,39,1141
0,71,9156
0,60,1692
0,60,196
0,61,1959
0,74,443
0,49,1214
0,49,1250
0,61,1823
0,76,677
0,63,707
0,76,670
0,39,660
0,73,276
0,65,1446
0,67,737
0,71,1034
0,65,686
0,71,825
0,54,445
1,66,6847
1,66,6829
0,73,987
0,71,600
0,58,378
0,62,3627
0,49,471
0,50,788
0,70,1512
0,70,1483
0,50,560
1,55,80
0,48,1467
0,50,614
0,77,2547
0,55,454
0,55,431
0,54,1594
0,54,1569
0,77,11940
0,50,738
0,73,323
0,77,351
0,69,879
0,69,865
0,50,2793
0,70,1284
0,60,965
0,60,933
1,59,9136
0,50,2525
1,72,23108
0,68,261
0,50,1160
0,68,1604
0,68,1509
0,50,861
0,50,567
0,67,925
0,60,894
0,60,864
0,72,1679
0,50,710
0,72,1658
0,50,677
0,50,1492
1,47,6443
1,47,6455
0,69,1413
0,48,4989
0,69,1381
0,68,1115
0,48,4890
0,60,851
0,60,810
0,68,952
0,6,393
1,51,8975
1,14,4272
1,14,4243
1,47,5980
1,47,5930
0,64,870
0,64,834
1,51,8770
0,76,999
0,76,972
0,76,827
1,49,3160
0,76,776
0,70,907
0,70,853
0,47,14384
0,75,599
0,75,537
0,55,565
0,39,954
0,47,14227
0,64,1083
0,39,933
0,64,1038
0,50,541
1,72,14130
0,49,613
0,65,1098
0,70,878
0,62,321
0,65,1070
0,70,869
0,51,1279
0,51,1118
0,60,11502
0,72,243
0,60,814
0,60,11110
1,60,11348
1,60,11346
1,60,421
0,39,1582
0,60,893
0,50,22049
0,50,22014
0,60,827
1,41,8920
0,67,1216
0,67,1190
0,50,316
1,56,20894
1,77,3083
0,74,1678
0,67,407
0,67,447
0,70,981
0,66,360
0,63,339
1,60,1495
1,60,1484
0,46,1551
0,57,1330
0,57,1297
0,46,1486
0,73,711
0,73,700
0,50,2711
0,73,531
0,57,973
0,61,838
0,50,729
0,50,734
0,10,2021
0,58,1724
0,58,1698
0,57,468
0,61,772
0,48,864
0,48,843
0,66,1177
0,66,1175
0,49,1500
0,48,574
0,49,1458
0,48,628
1,38,2315
0,76,891
0,66,1057
0,66,1146
0,73,1057
0,66,1122
0,66,119
0,60,701
0,60,460
0,60,449
0,76,601
0,73,1391
0,50,1506
0,72,613
0,50,1493
0,50,1450
0,73,1008
0,50,1367
1,14,1670
0,45,14827
0,50,1641
0,65,204
0,74,1280
0,76,1085
0,75,464
0,4,870
0,70,184
1,14,1199
0,8,376
0,75,210
0,75,158
0,76,810
0,50,951
0,48,505
0,48,528
0,69,745
0,69,752
0,65,379
1,63,1012
0,65,280
0,77,288
1,61,8937
0,77,271
0,48,393
0,48,389
1,61,8665
1,71,61
1,58,9132
0,67,694
0,73,1066
0,57,500
0,76,1521
1,14,1551
0,76,7274
1,14,1513
0,76,7231
0,60,1505
1,61,8254
0,66,1005
0,50,4017
0,73,671
0,50,3954
0,50,3930
1,61,8050
0,70,1642
0,50,539
0,3,231
0,50,510
0,29,2235
1,61,7779
0,54,997
0,5,517
0,58,968
0,58,919
0,54,492
0,50,548
0,50,541
0,77,961
0,77,903
0,10,1537
0,60,903
0,60,890
0,51,940
0,59,713
0,39,1406
0,39,1407
0,76,730
0,10,1365
0,77,756
0,10,1206
0,59,362
0,50,559
0,74,554
0,50,1447
0,50,1427
0,54,1003
0,46,573
0,50,2873
0,74,684
0,74,574
0,69,836
1,68,1551
1,48,2079
0,64,335
0,39,560
0,50,2494
0,57,1059
0,73,1577
0,73,1544
0,2,242
0,76,733
0,76,714
0,50,2235
0,77,521
0,50,2204
0,77,460
0,48,568
0,48,541
0,50,2008
0,50,2001
1,14,940
1,2,3633
1,2,3619
0,50,1300
0,50,1327
0,16,609
0,66,707
1,73,258
0,66,1129
0,66,1109
0,66,1052
0,66,1010
1,14,117
0,45,397
0,14,517
1,50,125
0,54,669
0,54,978
0,69,11843
0,69,11854
0,57,722
0,48,218
0,50,1598
1,35,803
0,50,1600
0,71,1536
0,69,11672
0,60,240
0,10,605
0,6,840
0,42,287
0,74,3996
0,50,1057
0,50,684
0,60,1813
0,66,639
0,60,1718
1,67,603
1,9,564
0,49,248
0,73,937
0,73,933
0,11,1077
0,60,879
1,54,698
0,50,643
0,50,626
1,54,448
1,58,129
0,50,410
0,77,956
0,61,2257
0,51,1041
0,76,1125
0,76,1114
0,74,1109
0,74,1057
0,61,2318
0,47,775
0,9,928
0,50,446
1,71,318
0,50,373
0,28,2656
0,28,2649
1,76,4576
1,76,4533
1,6,262
0,54,1042
0,70,885
0,60,481
0,60,462
0,73,2077
0,47,1247
0,60,804
0,60,794
0,48,381
0,48,387
0,75,66736
0,75,240
0,50,1014
0,50,987
0,47,774
0,68,455
0,39,7306
0,42,463
0,49,991
0,39,1336
0,39,1355
0,46,511
0,2,697
0,76,1040
0,77,1200
0,74,511
0,39,326
0,77,1408
0,77,1150
1,42,3720
0,6,1411
0,60,503
0,6,1282
1,42,3483
0,33,848
0,33,765
0,58,12742
0,42,481
1,24,4556
1,24,4441
0,50,1468
0,50,1459
0,65,512
0,8,680
0,50,1350
0,49,381
0,50,788
0,50,760
1,28,4017
0,54,1366
1,39,4517
0,54,1234
0,67,843
0,67,823
0,71,802
1,28,3507
0,45,524
0,41,1349
0,48,1839
0,48,1708
0,48,1689
0,47,414
0,39,715
0,39,630
0,65,684
0,74,775
0,74,781
0,57,1112
0,57,1151
0,59,1533
0,72,612
0,70,1344
0,60,694
0,54,428
0,60,520
0,11,1568
0,60,428
0,69,256
0,76,9495
0,63,1034
0,63,1004
0,61,290
0,42,1021
0,76,9279
0,2,471
0,2,460
1,35,1873
1,35,1824
0,62,298
1,70,77583
0,65,294
0,57,763
0,55,344
1,22,353
1,3,2355
0,50,936
0,42,363
0,70,196
0,41,254
0,10,831
0,12,1038
0,16,1643
0,59,803
0,59,826
0,12,764
0,74,523
0,74,511
0,51,628
1,69,2056
0,69,297
0,55,414
0,60,993
0,70,348
0,70,424
1,60,1673
0,70,357
0,54,1118
0,54,984
0,77,418
0,77,279
0,73,902
0,50,1109
0,50,1053
0,60,1118
0,48,1103
0,50,943
0,65,831
0,57,975
0,68,1633
1,54,3128
0,50,397
0,50,360
1,61,1221
0,68,655
0,68,619
0,57,491
0,68,566
0,75,9730
0,75,9722
0,65,1093
0,65,1073
0,50,1684
0,28,430
0,60,815
0,60,800
0,28,253
0,50,626
0,77,854
0,7,3580
0,61,393
0,7,3296
0,7,3270
0,11,3186
0,11,3102
0,65,1138
0,65,1130
0,50,279
0,51,604
0,76,793
1,65,327
1,65,304
0,70,426
1,49,3950
0,45,524
1,49,3864
0,60,391
0,76,610
0,76,610
0,76,12607
0,76,12603
0,76,12311
0,76,12682
1,73,1230
1,73,1214
0,71,873
0,76,11953
0,74,898
1,75,1662
0,77,1645
1,75,1653
0,73,1132
0,73,1135
0,71,615
1,13,157
0,77,1277
0,77,1244
1,35,4946
1,35,4936
0,73,803
0,61,522
0,57,6609
0,57,6555
0,50,617
0,33,801
1,60,89
0,60,776
0,65,912
0,77,376
0,58,693
0,45,591
0,66,853
0,72,631
0,54,487
0,55,169
0,72,287
0,66,522
0,55,515
0,73,304
0,62,199
0,64,206
0,55,677
0,66,764
1,50,97
0,54,553
0,65,585
0,42,378
0,70,728
0,59,399
0,67,857
0,77,245
0,72,200
0,65,212
0,66,976
0,66,745
0,70,752
0,72,827
0,58,512
0,55,361
0,49,370
0,56,764
0,67,350
0,55,804
0,47,414
0,77,525
0,42,1444
1,50,305
0,74,1169
0,50,719
0,70,498
0,70,583
0,70,608
0,39,357
1,9,92
1,50,283
0,9,472
0,33,634
0,60,801
0,60,1106
1,24,60
0,58,197
1,60,20794
0,61,362
0,70,656
0,73,477
0,70,321
1,51,88
0,68,266
0,49,701
0,70,794
0,51,599
0,56,614
0,39,643
0,30,340
0,51,412
0,70,389
0,47,432
1,36,85
0,49,643
0,72,474
0,55,874
0,72,406
0,46,11021
0,46,11016
0,77,404
0,75,7826
0,69,320
0,42,318
0,62,186
0,67,573
0,66,712
0,57,4944
0,69,349
0,69,336
0,72,196
0,39,386
0,59,1153
0,50,587
0,70,284
0,76,312
0,45,348
0,61,360
0,46,5637
0,46,5594
0,39,589
0,50,859
0,62,488
0,77,813
0,37,264
0,58,590
0,77,208
1,76,23604
1,76,23438
1,71,1232
1,70,2784
0,39,454
0,57,291
1,71,1037
0,56,325
0,60,476
0,7,482
1,71,932
0,67,1838
0,67,886
0,67,2452
0,66,722
1,21,1095
0,70,564
0,70,476
0,74,720
0,60,768
1,71,2101
0,76,479
0,70,405
0,70,583
1,71,1972
1,71,1942
0,76,419
1,71,1852
1,74,12730
1,74,12682
0,28,721
0,55,310
0,66,656
0,69,684
0,71,771
1,66,91
1,68,24422
1,49,141
0,39,563
0,67,1609
0,70,829
1,10,609
0,55,536
1,21,1470
0,67,1101
0,64,1065
0,76,1051
0,66,122
0,47,804
0,50,301
0,22,309
0,39,494
0,72,293
0,75,269
1,6,375
0,5,568
0,5,1005
0,49,954
0,58,960
0,56,439
0,66,577
0,21,1730
0,55,358
1,68,16087
1,68,16011
0,21,1038
1,37,3602
0,77,268
0,66,372
0,4,447
1,2,3471
0,47,278
0,24,296
1,62,144
0,74,1080
0,74,1692
0,60,830
0,41,1038
0,58,1008
0,64,705
0,77,1937
0,77,1932
1,73,14235
0,47,374
0,64,561
1,73,14180
0,12,543
0,62,1536
0,59,459
0,57,594
0,70,807
0,62,415
0,74,243
0,66,529
0,50,1566
0,11,215
0,50,1540
0,64,1267
0,72,522
0,69,1654
0,64,205
1,77,987
0,74,179
1,35,10929
0,71,559
0,7,395
0,2,762
0,69,1952
0,76,513
0,66,103
0,61,683
0,74,913
0,49,970
0,49,1057
0,60,733
1,39,17453
0,65,1177
0,54,553
0,58,173
0,67,137
0,60,1015
0,65,787
0,70,451
0,47,396
0,37,407
0,77,524
0,72,321
0,65,381
0,64,184
0,12,159
0,63,1032
0,58,532
0,57,573
0,10,335
0,57,527
0,56,1246
0,69,775
0,68,429
0,77,487
0,39,635
0,45,376
0,67,172
0,75,2674
0,47,205
1,74,14456
1,74,14443
0,75,2458
1,7,18009
0,72,536
0,60,580
0,47,2556
0,47,2525
0,45,869
0,41,1808
0,62,535
0,59,429
0,41,3099
0,62,493
1,67,3695
0,59,521
1,77,3604
0,60,525
0,59,1184
0,38,1151
0,5,323
0,45,438
0,64,404
0,42,381
0,60,1483
0,60,1452
0,62,130
0,76,667
0,58,535
0,41,552
0,39,306
0,67,7237
0,8,1154
0,46,1003
0,55,190
0,73,913
0,66,789
0,60,918
0,74,477
0,50,2393
0,45,250
0,36,1207
0,58,1153
0,69,205
0,58,333
0,54,2743
0,68,529
0,11,439
0,58,423
0,67,537
0,66,511
0,66,502
0,47,1334
1,63,69619
0,47,500
0,64,684
0,39,384
0,69,1275
0,66,183
0,67,736
0,51,318
0,51,334
0,74,929
0,67,717
0,67,687
0,49,791
0,76,13229
0,48,6011
0,60,965
0,60,961
0,48,5960
0,76,12986
1,42,216
1,60,10970
0,34,1804
0,65,1137
1,35,706
0,65,986
0,51,420
0,65,187
0,16,487
0,38,306
0,50,1168
0,50,1096
0,57,364
0,64,884
0,65,994
0,71,6906
0,77,1560
0,51,6446
0,51,6473
0,49,392
0,77,1529
0,55,398
0,36,318
0,46,701
0,64,900
0,75,851
0,60,2232
0,60,2012
0,70,13182
0,70,13206
1,54,3780
0,41,531
0,59,898
0,46,1800
0,67,1680
0,66,646
0,66,775
0,62,2525
0,41,929
0,76,537
0,76,549
0,60,1189
0,49,529
0,45,810
0,75,1270
0,77,496
0,61,379
0,77,606
0,67,678
0,48,284
0,72,892
0,54,790
0,48,907
0,60,1514
0,60,1504
0,9,1522
0,48,435
0,67,1287
0,67,1266
1,36,9378
0,33,733
0,46,465
0,63,1041
0,59,695
0,55,691
0,54,445
0,49,676
1,74,2014
0,70,909
0,64,330
0,42,570
0,39,621
0,11,493
0,39,251
0,75,9040
0,70,554
0,62,538
0,68,662
1,50,5491
1,50,2378
0,54,662
0,60,9431
0,60,9422
0,64,488
0,61,1717
0,55,907
0,72,637
0,65,420
0,70,979
0,60,894
0,61,1471
0,77,805
0,62,342
0,72,745
0,65,1499
0,66,733
1,11,94
0,64,681
0,73,948
0,73,1132
0,63,768
0,22,314
0,39,749
0,67,163
0,73,675
0,45,1218
1,71,924
0,51,669
0,74,682
0,11,217
0,24,248
0,49,306
0,70,785
0,66,1182
1,16,134
0,67,656
0,58,725
0,65,400
0,41,1622
0,41,1561
0,74,485
0,77,674
0,7,280
0,33,875
0,50,564
0,55,736
0,57,437
0,77,694
0,60,662
0,62,399
0,77,788
1,66,67
0,74,1164
0,64,1248
0,64,1206
0,57,578
0,63,489
0,55,481
0,69,652
0,64,868
0,67,604
0,41,782
0,71,757
0,76,401
0,42,642
0,34,3508
0,66,522
0,47,318
0,64,1678
0,34,618
0,28,1017
0,28,806
0,21,1756
0,62,366
1,77,63
1,60,1290
0,77,1363
0,77,1337
1,60,1218
0,70,551
0,39,706
0,77,950
0,64,564
0,62,463
0,63,495
1,34,3036
1,34,3005
0,74,978
0,63,522
0,60,999
0,70,410
0,76,1464
0,61,444
0,61,416
0,61,429
0,8,448
0,65,561
0,47,867
0,72,241
0,72,245
0,12,454
1,66,293
0,70,426
0,60,509
0,54,1207
0,54,1221
0,54,1192
0,39,1144
0,50,486
0,66,1750
0,66,1740
0,28,717
1,37,1020
0,60,1241
0,55,898
0,66,458
0,49,1395
0,47,772
0,47,754
0,62,471
0,39,794
0,39,783
0,70,363
0,41,601
0,58,1044
0,45,770
0,62,242
0,45,571
0,45,523
0,73,926
0,48,832
0,48,801
0,7,1061
0,61,671
0,61,576
0,39,643
0,46,532
0,61,1116
0,50,449
0,50,1000
0,50,930
0,67,702
0,73,637
0,61,533
0,39,603
0,60,484
0,2,1062
0,2,1014
0,64,431
0,61,767
0,72,771
0,63,1241
0,63,1201
0,49,455
0,50,630
0,64,1740
0,64,1738
0,63,5495
0,63,5451
0,67,351
0,66,814
1,73,76
0,67,540
0,49,621
0,8,820
0,8,778
0,61,280
0,57,1081
0,71,655
0,70,1029
0,47,364
0,76,930
0,69,633
0,67,691
0,70,301
0,47,361
0,63,290
1,28,943
1,68,60038
0,74,264
0,69,345
0,2,755
0,65,546
0,66,616
0,71,515
0,77,529
0,72,21691
0,73,767
0,61,436
0,60,804
0,73,261
1,65,74
0,65,939
0,12,127
0,45,645
0,73,1113
0,71,362
0,74,579
0,70,616
0,74,174
0,70,985
0,72,465
0,55,666
0,39,307
0,60,522
0,6,453
0,72,250
0,33,630
0,55,458
0,64,223
0,47,674
0,70,725
0,54,533
0,70,410
0,51,271
0,41,488
0,45,392
0,54,373
0,70,741
0,70,506
0,70,977
0,63,871
0,74,382
0,62,276
0,10,474
0,73,175
0,77,314
0,59,354
0,65,221
0,39,421
0,77,574
0,28,414
0,71,708
0,2,289
0,2,396
0,2,619
0,66,1135
0,50,599
0,74,561
0,70,818
0,2,673
0,2,576
0,2,575
0,56,511
0,73,355
0,39,750
0,9,799
0,49,326
0,61,479
0,56,445
0,60,586
0,42,480
0,50,440
0,33,708
0,70,832
0,60,635
0,60,886
0,55,1085
0,55,1174
0,50,662
0,39,535
0,72,278
0,69,303
0,74,1762
0,39,553
0,72,1118
0,46,780
0,50,589
0,61,417
0,39,442
0,56,636
0,66,1167
0,74,617
0,61,278
1,14,997
0,70,630
0,70,341
0,12,163
0,74,464
0,70,283
0,70,380
0,58,895
0,69,982
0,56,890
0,69,366
0,70,728
0,77,462
0,39,559
0,76,479
0,70,296
0,69,280
0,77,801
0,65,842
0,39,16287
0,70,667
0,70,1090
0,70,696
0,39,16200
0,71,817
0,73,640
0,64,448
0,64,707
0,64,325
0,64,622
0,61,2162
0,61,635
0,55,304
0,70,388
0,39,15179
0,45,698
0,74,243
0,76,383
0,62,715
0,66,375
0,76,36527
0,66,941
0,63,392
0,64,354
0,66,873
0,47,748
0,39,677
0,66,708
0,72,249
0,57,749
0,54,1114
1,66,484
0,70,348
0,13,206
0,70,594
0,66,1128
0,71,857
1,62,9343
0,73,502
1,62,8956
0,77,405
0,73,455
0,50,721
0,54,2167
0,73,671
0,39,710
0,70,510
0,57,611
1,60,16849
1,60,16821
1,60,16663
0,39,576
1,60,16643
0,61,1640
0,42,136
0,22,394
0,55,670
0,71,943
0,72,484
0,36,212
1,55,1025
1,64,1012
0,28,1392
0,28,1364
0,62,1075
0,50,957
0,66,119
1,64,363
0,67,665
0,55,940
0,67,162
0,66,609
0,41,658
0,64,699
0,64,653
0,77,739
0,67,556
0,77,375
0,60,692
0,51,447
0,76,242
0,55,419
0,11,107
0,8,780
0,48,315
0,63,261
0,39,712
0,11,352
0,66,612
0,5,461
0,50,1454
0,50,1377
0,63,169
0,48,5293
0,50,923
0,67,512
0,77,585
0,10,576
0,7,605
1,61,1210
0,57,448
0,66,325
0,57,432
0,47,629
0,7,524
0,41,1075
0,67,510
0,46,481
0,64,453
0,70,1094
0,7,316
0,7,187
0,69,463
0,45,212
0,77,766
0,10,442
0,76,521
0,70,836
0,57,513
0,39,398
0,2,285
0,13,360
0,77,604
1,50,1407
0,64,504
0,66,125
1,77,3443
0,61,815
1,63,130
0,48,1171
0,61,992
1,67,2623
0,47,400
0,74,186
0,77,775
0,66,1046
1,61,760
0,73,610
0,50,1091
0,10,660
1,61,501
0,56,248
0,77,862
0,10,1233
0,60,518
0,59,400
0,76,474
0,62,351
0,60,478
0,65,563
0,10,534
0,61,679
0,60,855
0,61,501
0,54,438
0,61,586
0,61,535
0,9,666
0,46,766
0,4,692
0,65,703
0,77,375
0,68,398
0,36,845
0,65,571
0,46,417
0,67,384
0,59,894
0,46,1036
0,64,259
0,66,384
0,76,485
1,16,1193
1,36,84721
1,56,1433
0,50,598
0,50,602
0,65,15826
1,65,5233
0,50,1172
1,76,4915
0,2,821
0,5,756
1,76,4736
0,50,674
0,58,4192
0,58,4166
0,50,617
0,50,585
0,47,862
0,76,834
1,66,332
0,60,443
0,50,1559
0,12,318
0,61,1156
0,67,462
