0,0,22
0,1,30
0,0,17
0,0,25
0,1,17
0,0,30
0,1,24
0,1,36
0,0,40
0,0,45
0,0,100
0,0,36
0,0,59
0,1,21
0,0,13
0,0,20
0,1,40
0,0,27
0,1,20
0,0,30
0,0,50
0,0,50
0,1,28
0,0,35
0,1,29
0,1,68
0,0,35
0,1,40
0,1,16
0,0,45
0,0,44
0,0,62
0,1,21
0,0,58
0,0,12
0,1,15
0,1,22
0,0,70
0,1,13
0,1,11
0,0,100
0,0,31
0,0,38
0,1,38
0,1,47
0,0,80
0,1,36
0,0,60
0,0,35
0,1,10
0,1,36
0,1,22
0,0,30
0,0,55
0,1,17
0,0,38
0,0,14
0,1,35
0,1,32
0,0,25
0,1,30
0,0,24
0,1,13
0,0,16
0,0,20
0,0,30
0,0,50
0,0,90
0,1,16
0,0,55
0,0,65
0,0,93
0,0,35
0,1,35
0,1,25
0,0,50
0,1,17
0,0,49
0,0,64
0,1,25
0,1,24
0,1,13
0,0,55
0,0,60
0,0,9
0,0,18
0,0,11
0,1,20
0,1,26
0,0,25
0,0,22
0,1,24
0,1,22
0,0,48
0,0,20
0,0,36
0,0,30
0,1,18
1,1,44
1,0,34
1,0,28
1,1,40
1,0,55
1,0,60
1,1,35
1,0,36
1,1,72
1,0,90
1,1,45
1,0,62
1,0,75
1,0,60
1,0,63
1,0,63
0,1,20
0,1,24
0,0,48
0,0,36
0,0,56
0,0,18
0,0,14
0,0,18
0,0,14
0,0,40
0,0,30
0,0,44
0,0,20
0,0,44
0,0,25
0,1,36
0,0,27
0,0,65
0,0,60
0,1,40
0,0,32
0,1,20
0,0,30
0,0,50
0,0,50
0,1,28
0,0,35
0,0,14
0,0,13
0,0,20
0,0,20
0,0,40
0,0,10
0,1,50
0,1,20
0,0,55
0,1,14
0,0,69
0,1,30
0,0,20
0,0,25
1,0,24
1,0,42
1,0,32
1,0,65
1,1,18
1,1,33
1,0,30
1,0,42
1,1,42
1,0,25
1,0,125
1,0,125
1,0,35
1,0,35
0,0,13
0,0,20
0,0,25
0,1,16
0,0,15
0,0,9
0,1,17
0,0,35
0,0,75
0,1,18
0,1,14
0,0,18
0,0,25
0,1,17
0,1,11
0,0,9
0,0,15
0,0,9
0,0,14
0,0,20
0,0,40
0,1,17
0,0,16
0,0,40
0,0,15
0,0,10
0,0,65
0,1,25
0,0,25
0,0,35
0,0,42
0,0,29
0,1,65
0,1,32
0,0,20
0,0,28
0,1,14
0,0,20
0,1,55
0,0,52
0,0,65
0,0,39
0,0,30
0,1,76
0,0,60
0,0,40
0,0,26
0,0,27
0,0,25
0,1,88
0,1,27
0,1,20
0,0,18
0,1,40
0,1,21
0,0,35
0,0,70
0,1,17
0,0,50
0,1,22
0,0,16
1,0,34
1,0,28
1,0,60
1,1,40
1,0,55
1,0,54
1,0,100
1,0,35
1,0,60
1,1,60
1,0,50
1,1,37
1,1,32
1,0,40
1,0,55
1,1,50
0,1,14
0,0,56
0,0,129
0,1,25
0,1,30
0,0,135
0,0,48
0,0,80
0,0,75
0,0,40
0,0,105
0,0,25
0,0,25
0,1,55
0,0,85
0,1,21
0,0,35
0,0,15
0,0,42
0,1,74
0,1,25
0,0,24
0,1,14
0,1,18
0,0,10
0,1,22
0,0,40
0,0,26
0,0,15
0,0,27
0,0,17
0,1,24
0,1,25
0,0,40
0,0,15
0,0,10
0,0,65
0,0,16
0,0,25
0,0,48
0,0,14
0,1,17
0,1,25
0,0,23
0,1,8
0,0,54
0,0,9
0,0,35
0,1,21
0,0,15
0,1,25
0,0,45
0,1,28
0,0,8
0,1,19
0,0,13
0,0,23
1,0,50
1,0,25
1,1,20
1,1,21
1,0,72
1,0,40
1,0,25
1,0,44
1,0,80
1,0,35
1,0,75
1,0,90
1,0,25
1,0,35
1,1,24
1,0,17
0,0,18
0,0,16
0,0,20
0,0,35
0,1,20
0,0,22
0,0,28
0,1,14
0,0,16
0,1,50
0,1,18
0,1,16
0,1,28
0,0,25
0,0,20
0,1,19
0,0,13
0,0,43
0,0,13
0,0,21
0,0,15
0,0,16
0,0,48
0,0,24
0,0,50
0,0,33
0,1,20
0,0,60
0,1,13
0,1,15
0,1,55
0,0,55
0,1,20
0,0,28
0,0,45
0,1,18
0,0,24
0,1,25
0,1,13
0,1,18
0,1,10
0,0,22
0,0,19
0,0,24
0,0,16
0,1,10
0,0,9
0,1,10
0,0,14
0,0,24
0,1,8
0,0,25
0,1,30
0,0,13
0,0,70
0,0,65
0,0,40
0,0,38
0,0,59
0,1,18
0,0,70
0,1,25
0,0,85
0,1,30
0,0,19
0,0,10
0,0,46
0,1,26
0,0,35
0,0,70
0,0,66
1,0,46
1,1,50
1,0,55
1,0,75
1,0,35
1,0,46
1,0,35
1,0,85
1,0,44
1,0,50
1,0,125
1,0,46
1,1,53
1,1,38
1,1,35
1,0,60
1,1,40
1,0,70
1,0,38
0,1,19
0,0,13
0,0,23
0,0,10
0,0,42
0,0,35
0,1,26
0,0,20
0,0,20
0,1,17
0,0,9
0,0,59
0,0,60
0,0,54
0,1,25
0,1,16
0,1,60
0,1,18
0,1,30
0,0,40
0,0,40
0,0,27
0,1,18
0,1,40
0,0,44
0,0,30
0,0,47
0,0,15
0,0,45
0,0,30
0,0,59
0,0,24
0,0,34
0,0,90
0,0,24
0,1,50
0,0,35
0,0,58
0,1,24
0,1,22
0,1,30
0,1,20
0,0,58
0,0,35
0,0,35
0,0,18
0,0,16
0,0,20
0,0,19
0,0,22
0,1,26
0,0,30
0,1,15
0,0,49
0,0,18
0,1,30
0,0,14
0,0,29
1,0,17
0,0,30
0,0,38
0,0,35
0,0,42
0,1,24
0,0,19
0,0,14
0,0,10
0,1,43
0,1,15
0,1,18
0,0,23
0,0,15
0,0,28
0,1,38
0,0,17
0,0,20
0,0,18
0,0,30
0,0,17
0,0,18
0,0,12
0,1,13
0,1,14
0,1,10
0,0,12
0,1,48
0,0,20
0,0,40
0,1,28
0,0,16
0,0,24
0,1,25
0,1,23
0,1,45
0,1,14
0,1,23
0,0,50
0,0,16
0,1,25
0,1,20
0,0,49
0,0,38
0,0,23
0,0,45
0,1,20
0,0,65
0,0,20
0,0,20
0,0,90
0,0,45
0,0,45
0,1,19
0,1,30
0,1,14
0,0,32
0,1,25
0,1,11
0,0,21
0,1,20
0,1,17
0,0,13
0,0,13
0,0,10
0,0,9
0,1,15
0,1,8
0,1,30
0,1,10
0,1,13
0,1,14
0,0,14
0,0,10
0,1,43
0,1,15
0,0,23
0,1,20
0,0,18
0,1,23
0,0,20
0,1,26
0,0,16
0,0,19
0,1,20
0,0,65
0,0,30
0,1,15
0,0,49
0,0,18
0,1,30
0,0,14
0,1,18
0,1,12
0,1,40
0,1,50
0,0,29
0,0,25
0,0,25
0,0,18
0,0,25
0,0,39
0,0,25
1,1,46
1,1,36
1,1,48
1,1,35
1,0,45
1,0,82
1,0,75
1,0,65
1,0,35
1,1,50
1,1,38
1,0,35
1,0,63
1,0,42
1,1,45
1,0,100
1,0,70
0,1,15
0,0,63
0,1,18
0,0,17
0,0,36
0,0,24
0,0,15
0,0,36
0,0,33
0,1,15
0,1,16
0,1,17
0,0,45
0,0,20
0,0,20
0,0,90
0,0,45
0,0,45
0,1,19
0,1,30
0,1,14
0,0,58
0,0,24
0,0,50
0,1,34
0,1,46
0,0,20
0,0,49
0,0,30
0,0,25
0,1,21
0,1,24
0,0,48
0,0,22
0,1,30
0,0,20
0,1,18
0,0,23
0,0,18
0,0,21
0,1,23
0,0,30
0,0,24
0,0,27
0,1,38
0,1,23
0,0,19
0,1,29
0,0,15
0,0,23
0,1,20
0,1,25
0,0,16
0,0,49
0,0,70
0,0,11
0,0,46
0,1,10
0,0,77
0,0,8
0,0,30
0,1,10
0,0,15
0,0,42
0,0,30
0,0,28
0,1,30
0,0,34
0,0,14
0,0,19
0,0,60
0,1,35
0,0,10
0,1,25
0,1,75
0,1,28
0,1,19
0,0,50
0,0,35
0,0,50
0,0,18
0,1,25
0,0,250
0,0,32
0,0,28
0,1,22
0,0,80
0,0,35
0,0,103
0,1,14
0,0,85
0,0,180
0,1,13
0,1,10
0,0,15
0,1,6
0,0,13
0,0,22
0,0,45
0,0,14
0,0,33
0,0,14
0,0,25
0,0,26
0,0,37
0,0,25
0,0,35
0,0,20
0,0,32
0,0,32
0,1,28
0,0,11
0,0,25
0,0,40
0,1,18
0,1,10
0,0,9
0,0,30
0,0,65
0,0,22
0,0,16
0,0,30
0,0,35
0,0,95
0,1,20
0,1,16
0,0,40
0,0,25
0,1,25
0,0,38
0,1,35
0,0,50
0,1,20
0,0,33
0,1,15
0,1,16
0,1,17
0,0,45
0,0,22
0,0,90
0,0,54
0,1,15
0,1,13
0,0,25
0,0,34
0,1,23
1,0,35
1,1,50
1,1,38
1,0,35
1,1,35
1,1,30
1,0,40
1,1,34
1,1,53
1,1,26
1,1,30
1,0,45
1,0,83
1,0,63
1,0,225
1,1,60
1,1,28
1,0,85
1,0,38
1,1,45
0,1,33
0,0,32
0,0,39
0,1,42
0,0,19
0,0,18
0,0,25
0,0,30
0,1,24
0,0,60
0,0,26
0,1,35
0,0,27
0,0,40
0,1,20
0,1,25
0,0,16
0,1,38
0,0,38
0,1,16
0,1,58
0,0,45
0,0,34
0,1,28
0,1,15
0,1,16
0,1,18
0,0,29
0,0,20
0,1,21
0,0,23
0,0,34
0,0,20
0,0,23
0,1,17
0,0,22
0,1,45
0,1,12
0,1,46
0,0,30
0,1,11
0,1,28
0,0,18
0,1,27
0,1,55
0,1,30
0,1,15
0,0,44
0,0,95
0,0,80
0,1,9
0,0,38
0,0,45
0,0,10
0,1,24
0,1,9
0,0,52
0,1,15
0,0,39
0,1,19
0,1,15
0,0,55
0,0,16
0,1,20
0,1,15
0,0,30
0,0,20
0,1,35
0,0,22
0,0,15
0,0,38
0,0,15
0,0,25
0,0,110
0,0,26
0,1,18
0,1,20
0,0,15
0,0,22
0,1,16
0,0,10
0,1,30
0,0,40
0,0,18
0,0,13
0,1,11
0,0,18
0,0,18
0,1,11
0,0,48
0,1,16
0,0,16
0,0,40
0,0,48
0,1,13
0,0,11
0,1,21
0,0,22
0,0,24
0,1,10
0,1,18
0,0,30
0,1,13
0,1,16
0,0,20
0,0,24
0,1,16
0,0,25
0,1,18
0,1,14
0,0,11
0,1,55
0,0,15
0,0,19
0,0,75
0,0,60
0,0,20
0,0,40
0,0,28
0,0,19
0,0,48
0,1,18
0,1,25
0,0,15
0,0,15
0,1,21
0,1,18
0,0,48
0,1,20
0,1,20
0,0,23
0,0,29
0,1,18
1,0,28
1,0,64
1,0,50
1,0,30
1,1,53
1,1,30
1,0,34
1,1,55
1,0,40
1,0,49
1,0,70
1,0,34
1,0,45
1,0,35
0,0,40
0,1,10
0,0,18
0,0,24
0,0,20
0,1,18
0,0,65
0,1,30
0,1,95
0,1,30
0,0,40
0,0,30
0,0,19
0,0,19
0,0,25
0,0,35
0,1,19
0,1,23
0,1,25
0,0,12
0,1,18
0,0,20
0,0,33
0,0,20
0,0,60
0,0,95
0,0,50
0,1,13
0,0,40
0,0,54
0,0,70
0,0,13
0,0,94
0,0,50
0,0,29
0,0,19
0,1,58
0,1,20
0,0,40
0,0,40
0,0,22
0,0,25
0,0,17
0,0,50
0,0,90
0,1,18
0,1,18
0,1,10
0,1,20
0,0,18
0,0,36
0,0,7
0,0,37
0,1,19
0,1,14
0,1,9
0,0,35
0,1,25
0,0,48
0,1,16
0,1,13
0,0,24
0,1,22
0,1,15
0,0,9
0,0,9
0,0,26
0,1,32
0,0,22
0,1,18
0,1,25
0,0,48
0,1,20
0,0,45
0,1,27
0,0,19
0,0,55
0,0,16
0,1,16
0,0,20
0,1,20
0,1,9
0,0,40
0,0,30
0,0,19
0,0,19
0,1,25
0,0,32
0,1,24
0,0,16
0,0,24
0,0,20
0,1,18
0,0,38
0,0,18
0,0,29
0,0,15
0,0,25
0,0,15
0,0,20
0,0,38
0,1,23
0,1,48
0,0,10
0,0,59
0,1,30
0,1,29
0,0,18
1,1,55
1,0,40
1,0,34
1,0,45
1,0,35
1,0,118
1,0,42
1,1,36
1,0,48
1,0,65
1,0,23
1,0,40
1,1,50
1,0,54
1,0,50
1,0,35
1,1,29
1,1,30
1,1,28
1,0,33
1,0,63
1,1,43
0,1,12
0,0,40
0,1,18
0,0,14
0,0,12
0,0,23
0,0,13
0,1,12
0,1,11
0,1,12
0,1,15
0,0,35
0,1,14
0,1,9
0,0,50
0,0,20
0,1,49
0,0,30
0,0,25
0,0,39
0,0,60
0,0,80
0,0,65
0,0,50
0,0,55
0,0,25
0,1,34
0,0,25
0,1,15
0,1,10
1,0,59
1,0,150
1,0,85
1,1,65
1,0,95
1,0,85
1,1,65
1,1,55
1,1,78
1,0,79
1,0,78
1,0,105
1,0,60
1,0,86
1,0,39
1,1,98
1,0,96
1,0,38
1,0,60
0,0,25
0,1,13
0,0,55
0,1,15
0,1,25
0,0,28
0,1,18
0,0,30
0,0,24
0,1,38
0,1,40
0,1,16
0,1,28
0,1,17
0,0,25
0,1,18
0,0,38
0,1,35
0,1,29
0,0,27
0,0,45
0,1,13
0,0,28
0,0,34
1,0,29
1,0,35
1,1,29
1,1,30
1,1,28
1,0,33
1,0,63
1,0,55
1,0,66
1,0,45
1,0,32
1,1,43
1,0,45
1,0,48
1,0,80
1,1,40
1,0,65
1,0,45
1,0,49
1,0,35
0,0,16
0,1,12
0,0,14
0,1,16
0,1,20
0,0,20
0,0,13
0,1,20
0,0,20
0,1,26
0,0,33
0,1,17
0,0,60
0,1,28
0,0,19
0,0,60
0,1,19
0,0,22
0,0,17
0,0,14
0,0,22
0,1,11
0,0,13
0,0,24
0,0,30
0,1,19
0,1,11
0,0,12
0,0,16
0,0,8
0,1,35
0,0,48
0,0,26
0,0,62
0,0,42
0,0,45
0,0,30
0,1,19
0,1,23
0,1,18
0,0,23
0,0,77
0,1,25
0,1,25
0,0,31
0,1,15
0,1,19
0,0,45
0,1,16
0,0,46
0,1,20
0,1,15
0,0,60
0,1,21
0,1,20
0,1,13
0,0,32
0,0,25
0,0,22
0,0,15
0,0,35
0,0,13
0,0,15
0,1,24
0,0,75
0,0,22
0,1,20
0,0,37
0,0,55
0,0,40
0,0,54
0,0,17
0,0,100
0,0,25
0,0,45
0,1,25
0,0,97
0,0,20
0,0,42
0,1,26
0,0,19
0,1,42
0,0,19
0,0,12
0,0,16
0,1,45
0,0,13
0,0,16
0,0,100
0,1,20
0,0,15
0,0,19
0,0,28
0,0,29
0,1,11
0,0,14
0,0,25
0,0,20
0,0,18
0,1,13
0,0,14
0,1,11
0,1,19
0,0,30
0,1,20
0,1,18
0,0,14
0,1,17
1,1,50
1,1,55
1,1,365
1,0,48
1,0,40
1,1,35
1,0,75
1,0,55
1,0,150
1,1,66
1,0,179
1,0,55
1,1,51
1,1,65
1,0,60
1,1,78
1,1,105
1,0,65
1,0,99
1,1,350
1,0,75
1,0,185
1,0,55
1,0,45
1,0,35
1,0,65
0,0,10
0,0,11
0,1,22
0,0,50
0,0,12
0,1,18
0,0,40
0,0,28
0,0,50
0,0,30
0,0,94
0,0,13
0,0,50
0,0,22
0,0,22
0,1,24
0,0,18
0,1,60
0,1,18
1,0,90
1,0,29
1,0,65
1,1,34
1,0,45
1,0,48
1,0,45
1,0,33
1,0,75
1,0,34
1,0,45
1,0,63
1,1,30
1,0,31
1,0,60
0,0,47
0,1,17
0,1,28
0,0,22
0,0,45
0,1,20
0,0,40
0,0,45
0,1,65
0,0,30
0,0,45
0,0,44
0,1,15
0,0,35
0,1,13
0,0,34
0,0,19
0,0,50
0,0,19
0,1,12
0,0,47
0,0,22
0,1,22
0,0,24
0,1,12
0,0,28
0,1,23
0,0,65
0,0,38
0,1,19
0,0,24
0,0,45
0,1,17
0,0,29
0,0,40
0,0,20
0,0,42
0,1,15
0,0,19
0,1,17
0,0,32
0,0,24
0,0,65
0,0,27
0,0,55
0,0,20
0,0,30
0,1,15
0,1,28
0,0,9
0,1,40
0,1,25
0,0,38
0,1,30
0,0,16
0,0,26
0,0,35
0,0,30
0,0,14
0,1,36
0,0,45
0,0,19
0,0,25
0,1,24
0,0,19
0,0,32
0,1,21
0,1,32
0,1,15
0,0,32
0,0,65
0,1,18
0,0,36
0,0,52
0,0,135
0,0,16
0,1,17
0,0,42
0,1,26
0,0,22
0,0,59
0,0,23
0,0,17
0,0,93
0,1,20
0,0,47
0,0,18
0,0,24
0,0,20
0,0,125
0,1,30
0,0,18
0,1,18
0,0,17
0,0,195
0,1,15
0,0,47
0,0,7
0,0,30
0,0,35
0,0,35
0,1,50
0,1,25
0,0,13
0,0,18
0,0,39
0,1,10
0,0,16
0,0,40
0,0,12
0,0,10
0,0,18
0,0,20
0,0,24
0,0,30
0,1,32
0,0,15
0,0,80
0,1,35
0,0,25
0,0,22
0,1,25
0,1,19
0,0,23
0,0,34
0,0,50
0,1,21
0,0,30
0,0,25
0,0,35
0,0,35
0,0,22
0,1,24
1,0,55
1,0,75
1,1,51
1,1,49
1,0,60
1,1,54
1,1,78
1,1,60
1,1,38
1,1,92
1,0,40
1,0,70
1,0,26
1,0,40
1,0,60
1,1,42
1,0,58
1,1,95
1,1,55
1,0,32
0,0,24
0,0,65
0,0,27
0,0,55
0,1,25
0,0,30
0,1,23
0,0,25
0,1,20
0,0,30
0,1,15
0,1,13
0,0,29
0,0,10
0,1,17
0,1,6
0,1,7
0,0,14
0,1,25
0,0,16
0,1,17
0,0,42
0,1,32
0,0,28
0,0,38
0,0,40
0,1,46
0,0,35
0,0,42
0,1,14
0,1,22
0,1,19
0,0,25
1,0,58
1,1,18
1,0,34
1,0,80
1,0,82
1,0,55
1,0,50
1,0,31
1,0,125
1,0,300
1,1,28
1,0,59
1,0,58
0,1,13
0,1,13
0,1,8
0,0,10
0,1,10
0,1,35
0,0,28
0,1,13
0,1,10
0,1,25
0,0,17
0,0,27
0,0,27
0,1,13
0,0,40
0,1,25
0,1,15
0,1,16
0,0,34
0,0,30
0,1,21
0,1,12
0,1,14
0,0,20
0,0,62
0,0,29
0,0,33
0,0,23
0,0,25
0,0,22
0,1,25
0,1,19
0,0,23
0,0,34
0,0,50
0,1,21
0,0,30
0,0,25
0,0,35
0,0,35
0,0,22
0,0,51
0,0,45
0,0,13
0,0,14
0,0,18
0,0,22
0,1,25
0,1,28
0,0,45
0,0,12
0,0,15
0,0,16
0,0,22
0,0,20
0,1,57
0,1,13
0,0,40
0,0,48
0,0,26
0,0,18
0,0,20
0,1,15
0,0,22
0,1,20
0,1,22
0,0,18
0,0,45
0,0,29
0,0,17
0,1,24
0,1,35
0,0,85
0,0,24
0,0,60
0,0,16
0,1,14
0,0,25
0,0,37
0,0,45
0,0,18
0,0,40
0,1,10
0,0,15
0,1,22
0,1,19
0,0,10
0,0,40
0,1,15
0,0,28
0,0,17
1,0,70
1,0,84
1,1,56
1,0,65
1,0,135
1,0,32
1,0,20
1,0,65
1,0,65
1,0,40
1,1,45
1,0,48
1,1,40
1,0,100
1,0,55
1,0,60
1,0,45
1,1,45
1,1,53
1,0,110
1,1,42
0,0,98
0,1,32
0,0,28
0,0,38
0,1,22
0,0,30
0,1,24
0,0,35
0,0,16
0,1,12
0,1,30
0,1,16
1,0,45
1,0,42
1,0,40
1,1,22
1,0,40
1,0,55
1,0,59
1,0,58
1,1,28
1,0,50
1,0,38
1,0,35
1,0,50
1,0,34
1,0,65
1,0,49
0,1,16
0,0,30
0,1,15
0,1,25
0,0,30
0,0,30
0,0,19
0,0,27
0,1,15
0,1,20
0,0,15
0,0,30
0,0,25
0,0,23
0,1,15
0,1,25
0,0,30
0,0,19
0,0,19
0,1,32
0,0,29
0,0,52
0,0,28
0,0,17
0,0,20
0,1,23
0,1,30
0,1,20
0,1,32
0,0,30
0,0,38
0,0,45
0,1,16
0,0,15
0,1,15
0,0,48
0,0,15
0,0,27
0,0,40
0,0,12
0,0,22
0,0,14
0,0,16
0,0,36
0,0,25
0,0,42
0,0,8
0,0,12
0,0,12
0,1,17
0,1,13
0,0,22
0,0,15
0,1,22
0,0,33
0,1,17
0,0,75
0,1,11
0,1,20
0,0,25
0,1,22
0,0,38
0,0,42
0,1,15
0,1,23
0,0,30
0,0,11
0,0,39
0,1,18
0,0,24
0,1,18
0,0,8
0,1,18
0,1,16
0,1,35
0,1,14
0,0,26
0,1,13
0,0,35
0,0,29
0,0,39
0,0,25
0,1,15
0,0,39
0,0,42
0,0,15
0,0,28
0,1,14
0,1,26
0,1,42
0,0,25
0,0,25
0,0,65
0,0,14
0,0,38
0,0,38
0,0,42
0,0,45
0,0,45
0,0,30
0,0,36
0,1,18
0,1,24
0,0,49
0,0,28
0,0,30
0,0,10
0,0,32
0,0,7
0,1,22
0,1,13
0,0,26
0,1,23
0,0,11
0,1,34
0,0,28
0,1,17
0,0,60
0,1,15
0,0,18
0,0,35
0,1,18
0,0,15
0,1,25
0,0,49
0,0,10
0,1,16
0,0,27
0,1,28
0,0,32
0,1,32
0,1,25
0,0,20
0,0,50
0,0,22
0,1,18
1,0,55
1,0,45
1,1,45
1,1,38
1,0,40
1,0,450
1,1,28
1,0,58
1,1,33
1,0,85
1,1,68
1,0,54
1,0,65
1,0,40
1,1,78
1,0,140
1,1,28
1,0,75
1,1,365
1,1,50
1,0,50
1,0,30
1,0,40
1,1,30
1,0,110
1,1,54
1,1,34
1,1,43
1,1,18
0,1,32
0,1,9
0,0,13
0,1,20
0,0,19
0,0,30
0,0,38
0,0,30
0,0,19
0,0,46
0,0,18
0,0,14
0,1,15
0,0,21
0,1,30
0,0,35
0,0,33
0,1,10
0,0,30
0,0,25
0,1,26
0,0,30
0,1,13
0,1,9
0,1,16
0,0,23
0,1,24
0,0,20
0,1,15
0,0,23
0,1,18
0,0,35
0,0,28
0,1,11
0,1,14
0,0,19
0,1,16
0,0,21
0,1,22
0,0,25
0,0,27
0,0,65
0,0,35
0,1,35
0,0,25
0,0,16
0,1,14
0,0,34
0,0,29
0,1,17
0,0,13
0,1,18
0,0,24
0,1,15
0,1,9
0,1,20
0,1,20
0,0,25
0,0,18
0,1,13
0,0,13
0,0,15
0,0,18
0,1,18
0,1,18
0,0,26
0,0,11
0,1,9
0,1,11
0,0,38
0,0,28
0,0,16
0,1,18
0,1,13
0,1,21
0,1,26
0,1,30
0,1,15
0,0,65
0,0,18
0,1,17
0,0,26
0,0,35
0,1,19
0,0,19
0,0,60
0,1,18
0,1,33
0,0,40
0,1,18
0,0,50
0,0,39
0,0,28
0,0,12
0,1,25
0,1,30
0,0,30
0,1,22
0,0,13
0,1,18
0,0,15
0,0,19
0,1,10
0,1,20
0,0,9
0,1,18
0,1,15
0,0,32
0,1,22
0,1,30
0,1,20
0,0,50
0,1,20
0,1,13
0,0,32
0,0,40
0,1,10
0,0,15
0,1,10
0,1,13
0,1,16
0,1,10
0,0,49
0,0,10
0,0,31
0,0,13
0,0,13
0,0,12
1,0,60
1,1,365
1,1,26
1,1,39
1,1,39
1,0,58
1,0,37
1,0,150
1,0,38
1,0,18
1,0,45
1,0,45
1,1,32
1,0,40
1,0,30
1,0,60
1,0,140
1,0,55
1,0,40
1,0,55
1,1,65
1,1,48
1,0,60
1,1,44
1,1,40
1,0,45
1,0,40
1,0,64
1,0,19
1,0,45
1,0,30
1,1,42
1,0,53
1,1,45
1,0,39
1,0,65
1,1,55
0,1,40
0,0,13
0,0,25
0,0,15
0,0,75
0,0,28
0,0,30
0,0,32
0,0,19
0,0,18
0,0,46
0,0,16
0,1,24
0,1,40
0,1,25
0,1,27
0,0,17
0,0,28
0,0,19
0,0,60
0,0,23
0,1,48
0,1,14
0,1,20
0,1,34
0,1,25
0,1,25
0,0,50
0,1,17
0,1,14
0,0,40
0,0,35
0,1,18
0,1,38
0,0,53
0,1,12
0,0,40
0,0,36
0,1,11
0,1,20
0,1,21
0,1,11
0,0,17
0,0,20
0,0,16
0,0,70
0,1,13
0,0,25
0,0,40
0,1,35
0,1,7
0,0,36
0,0,55
0,0,45
0,0,13
0,0,15
0,0,13
0,1,22
0,0,14
0,0,18
0,1,35
0,0,60
0,1,13
0,0,79
0,1,30
0,1,17
0,0,27
0,0,35
0,1,9
0,0,18
0,0,18
0,0,14
0,0,32
0,1,19
0,1,30
0,0,20
0,1,13
0,1,20
0,1,14
0,1,15
0,0,18
0,1,13
0,0,5
0,0,17
1,0,240
1,0,90
1,1,315
1,0,115
0,0,18
0,1,12
0,0,14
0,1,10
0,1,24
0,1,40
0,1,25
0,1,27
0,0,17
0,0,28
0,1,18
0,1,45
0,0,16
0,0,40
0,0,58
0,1,14
0,0,21
0,0,19
0,1,28
0,1,22
0,0,30
0,1,12
0,1,25
0,1,30
0,0,8
0,0,23
0,1,9
0,0,55
0,1,19
0,0,50
0,0,22
0,0,27
0,1,25
0,1,16
0,1,15
0,0,13
0,0,10
0,0,10
0,0,35
0,0,30
0,1,29
0,0,39
0,1,10
0,0,55
0,1,23
0,0,12
0,0,28
0,1,22
0,0,12
0,0,11
0,0,75
0,0,15
0,1,24
0,1,11
0,1,18
0,0,13
1,1,45
1,0,85
1,1,80
1,1,40
1,0,28
1,0,30
1,0,45
1,0,27
1,1,24
1,0,45
1,0,60
1,1,20
1,0,50
1,0,30
1,0,50
1,1,45
1,1,48
1,0,59
1,1,25
1,1,20
1,0,50
1,0,64
1,0,20
1,0,54
1,0,29
1,0,28
1,0,60
1,0,35
1,0,50
1,0,66
1,0,42
1,0,62
1,0,50
1,0,45
1,0,32
1,0,55
1,1,30
1,0,45
1,0,35
1,0,65
0,0,60
0,0,55
0,0,32
0,1,22
0,1,21
0,1,48
0,1,14
0,0,18
0,0,27
0,0,13
0,0,25
0,1,14
0,0,48
0,0,18
0,0,20
0,0,25
0,0,25
0,1,13
0,0,17
0,0,32
0,0,14
0,0,56
0,0,17
0,0,20
0,0,22
0,0,20
0,1,32
0,1,32
0,1,16
0,1,11
0,0,10
0,0,30
0,1,37
0,1,17
0,0,25
0,1,18
0,0,18
0,1,13
0,1,45
0,1,17
0,0,25
0,0,20
0,0,48
0,1,18
0,1,22
0,0,22
0,0,22
0,0,23
0,1,9
0,0,8
0,1,33
1,1,187
1,0,225
1,1,520
1,0,90
1,0,300
1,1,140
1,0,180
1,0,170
1,0,200
1,1,428
1,0,97
1,0,50
1,0,33
1,0,85
1,0,85
1,0,34
1,0,257
1,1,95
1,0,52
0,1,19
0,1,9
0,1,35
0,0,25
0,0,82
0,1,20
0,1,20
0,1,50
0,1,18
0,1,14
0,0,40
0,0,15
0,0,70
0,0,20
0,0,46
0,0,65
0,0,75
0,1,45
0,0,24
0,1,22
0,0,20
0,0,150
0,0,22
0,0,26
0,1,20
0,1,18
0,1,9
0,0,42
0,1,15
0,0,27
0,0,23
0,0,40
0,0,72
0,0,11
0,1,14
0,0,65
0,0,13
0,1,15
0,0,19
0,0,15
0,0,13
0,0,34
0,0,28
0,0,45
0,1,20
0,1,17
0,1,18
0,1,15
1,0,20
1,0,35
1,0,65
1,1,28
1,0,72
1,0,55
1,0,30
1,0,32
1,0,25
1,0,25
1,1,36
1,0,48
1,0,40
1,0,35
1,0,45
1,0,46
0,1,10
0,0,15
0,1,9
0,0,15
0,0,10
0,0,40
0,1,20
0,1,32
0,1,26
0,1,14
0,1,11
0,1,20
0,0,26
0,0,25
0,1,16
0,1,20
0,1,15
0,0,40
0,0,24
0,0,50
0,0,40
0,0,60
0,0,45
0,0,45
0,1,19
0,1,24
0,0,18
0,0,38
0,0,35
1,1,30
1,1,38
1,0,125
1,0,60
1,1,19
1,0,55
1,0,26
1,0,52
1,0,59
1,0,45
1,0,149
1,1,30
1,1,43
1,0,60
1,0,44
1,0,48
1,0,44
0,0,50
0,1,17
0,0,30
0,1,28
0,1,30
0,1,14
0,0,25
0,0,36
0,1,10
